FGFR2	FGF3	0.1
FGFR2	FGF4	0.1
FGFR2	FGF5	0.1
FGFR2	FGF6	0.1
FGFR2	FGF7	0.1
FGFR2	FGF8	0.1
FGFR2	FGF9	0.1
FGFR2	FGFR2	0.1
FGFR2	ITGA5	0.1
FGFR2	CACNA1D	0.1
FGFR2	FGF23	0.1
FGFR2	FGF18	0.1
FGFR2	FGF17	0.1
FGFR2	PTK2B	0.1
FGFR2	PLCG1	0.6
FGFR3	CCDC17	0.1
FGFR3	ARAP1	0.1
FGFR3	CHGB	0.1
FGFR3	CTSK	0.1
FGFR3	FGF1	0.1
FGFR3	FGF2	0.1
FGFR3	FGF3	0.1
FGFR3	FGF4	0.1
FGFR3	FGF5	0.1
FGFR3	FGF6	0.1
FGFR3	FGF7	0.1
FGFR3	FGF8	0.1
FGFR3	FGF9	0.1
FGFR3	POLA2	0.1
FGFR3	SH2B1	0.1
FGFR3	GRB2	0.1
FGFR3	SLC25A6	0.1
FGFR3	GTF3C1	0.1
FGFR3	HBZ	0.1
FGFR3	HNRNPL	0.1
FGFR3	KRT8	0.1
FGFR3	ATF3	0.1
FGFR3	NDUFS6	0.1
FGFR3	RADIL	0.1
FGFR3	RNF130	0.1
FGFR3	KIAA1377	0.1
FGFR3	PTPN11	0.1
FGFR3	C6orf47	0.1
FGFR3	RPL8	0.1
FGFR3	GPSM3	0.1
FGFR3	BORA	0.1
FGFR3	FGF23	0.1
FGFR3	FGF18	0.1
FGFR3	FGF17	0.1
FGFR3	SMG7	0.1
FGFR3	PTK2B	0.6
FGFR3	SMN1	0.1
FGFR3	PLCG1	0.5
FGFR3	FGFR3	0.6
FGFR3	STAT1	0.6
FGFR3	STAT3	0.6
FGFR4	CDH2	0.1
FGFR4	FGF1	0.1
FGFR4	FGF2	0.1
FGFR4	FGF3	0.1
FGFR4	FGF4	0.1
FGFR4	FGF5	0.1
FGFR4	FGF6	0.1
FGFR4	FGF7	0.1
FGFR4	FGF8	0.1
FGFR4	FGF9	0.1
FGFR4	FGF18	0.1
FGFR4	FGF17	0.1
FGFR4	FGF19	0.1
FGFR4	FGFR4	0.6
FGFR4	PLCG1	0.6
FGFR4	STAT1	0.6
FGFR4	STAT3	0.6
FGR	CCR3	0.1
FGR	DAB2	0.1
FGR	DOK1	0.1
FGR	ERBB2	0.1
FGR	HSP90AA1	0.1
FGR	INPP5D	0.1
FGR	ARRB1	0.1
FGR	PLAUR	0.1
FGR	SLAMF1	0.1
FGR	SNCA	0.1
FGR	SYK	0.6
FGR	VDR	0.1
FGR	WAS	0.1
FGR	CBL	0.1
FGR	CD24	0.1
FGR	YWHAQ	0.1
FGR	CSNK2A1	0.5
FGR	FGR	0.6
FGR	HCLS1	0.6
FGR	SRC	0.6
FLT3	FLT3LG	0.1
FLT3	GRB2	0.1
FLT3	INPP5D	0.1
FLT3	NCK1	0.1
FLT3	PTPN6	0.1
FLT3	PTPN12	0.1
FLT3	SH3BP2	0.1
FLT3	FIZ1	0.1
FLT3	SOCS1	0.1
FLT3	CBLB	0.1
FLT3	FLT3	0.6
FLT3	SHC1	0.6
FLT1	CRK	0.1
FLT1	CTNNB1	0.1
FLT1	FYN	0.1
FLT1	SHC2	0.1
FLT1	GRB2	0.1
FLT1	KDR	0.1
FLT1	NCK1	0.1
FLT1	PGF	0.1
FLT1	PIK3R1	0.1
FLT1	PLCG1	0.1
FLT1	PLCG2	0.1
FLT1	PTPN11	0.1
FLT1	SHC1	0.1
FLT1	STAT1	0.1
FLT1	STAT3	0.1
FLT1	VEGFA	0.1
FLT1	VEGFB	0.1
FLT1	YES1	0.1
FLT1	NRP2	0.1
FLT1	NRP1	0.1
FLT1	PTK2B	0.1
FLT1	FLT1	0.6
FLT4	FIGF	0.1
FLT4	FLT4	0.1
FLT4	GRB2	0.1
FLT4	ITGA5	0.1
FLT4	ITGB1	0.1
FLT4	KDR	0.1
FLT4	SHC3	0.1
FLT4	ATF7IP	0.1
FLT4	PTPN11	0.1
FLT4	VEGFC	0.1
FLT4	SHC1	0.6
FYN	ADD2	0.1
FYN	CD226	0.1
FYN	CD2AP	0.1
FYN	CD55	0.1
FYN	CNTN1	0.1
FYN	CRK	0.1
FYN	CSF2RB	0.1
FYN	CTNND2	0.1
FYN	DCC	0.1
FYN	DLG4	0.1
FYN	DOK1	0.1
FYN	FCER2	0.1
FYN	FLOT1	0.1
FYN	FLOT2	0.1
FYN	FNBP4	0.1
FYN	PTPN18	0.1
FYN	SIT1	0.1
FYN	MAG	0.1
FYN	GRIN2A	0.1
FYN	HNRNPK	0.1
FYN	HRAS	0.1
FYN	FAS	0.1
FYN	FASLG	0.1
FYN	IL2RB	0.1
FYN	IL7R	0.1
FYN	ITGA6	0.1
FYN	IRS1	0.1
FYN	ITGB4	0.1
FYN	ITK	0.1
FYN	JAK2	0.1
FYN	KDR	0.1
FYN	KIT	0.1
FYN	LCP2	0.1
FYN	LYN	0.1
FYN	SH2D1A	0.1
FYN	MAPT	0.1
FYN	MCAM	0.1
FYN	NCAM1	0.1
FYN	NEDD9	0.1
FYN	NPHS1	0.1
FYN	NTRK2	0.1
FYN	TRAT1	0.1
FYN	GP6	0.1
FYN	PDE4D	0.1
FYN	EVL	0.1
FYN	PDGFRB	0.1
FYN	PECAM1	0.1
FYN	PIK3R1	0.6
FYN	PIK3R2	0.1
FYN	PLAUR	0.1
FYN	PLCG1	0.1
FYN	PLD2	0.1
FYN	DOK4	0.1
FYN	PAG1	0.1
FYN	PTPN11	0.1
FYN	PTPRA	0.1
FYN	PTPRC	0.1
FYN	PTPRE	0.1
FYN	PTPRZ1	0.1
FYN	PXN	0.1
FYN	RAF1	0.1
FYN	TRPV4	0.1
FYN	BCL3	0.1
FYN	ATXN1	0.1
FYN	SH3BP2	0.1
FYN	SNCA	0.1
FYN	SOS1	0.1
FYN	SPN	0.1
FYN	STAT1	0.1
FYN	SYK	0.1
FYN	TEK	0.1
FYN	THY1	0.1
FYN	TRPC6	0.1
FYN	TUBA4A	0.1
FYN	TUBA3C	0.1
FYN	TYK2	0.1
FYN	TYRO3	0.1
FYN	VAV1	0.6
FYN	WAS	0.1
FYN	YES1	0.1
FYN	ZAP70	0.6
FYN	DOK3	0.1
FYN	CASP3	0.1
FYN	CASP8	0.1
FYN	PTPN5	0.1
FYN	CNTNAP1	0.1
FYN	SKAP1	0.1
FYN	SOCS1	0.1
FYN	CBLB	0.1
FYN	ADAM15	0.1
FYN	SKAP2	0.1
FYN	WASF1	0.1
FYN	UNC119	0.1
FYN	CD2	0.1
FYN	YTHDC1	0.6
FYN	CD19	0.1
FYN	MS4A1	0.1
FYN	CD36	0.1
FYN	BCAR1	0.1
FYN	CD44	0.1
FYN	CD48	0.1
FYN	SDC3	0.1
FYN	ARHGAP32	0.1
FYN	G3BP1	0.1
FYN	GAB3	0.1
FYN	GNB2L1	0.1
FYN	GRAP	0.1
FYN	TUBA1B	0.1
FYN	KHDRBS1	0.1
FYN	PTK2B	0.1
FYN	SH2B2	0.1
FYN	WASF2	0.1
FYN	TNK2	0.6
FYN	CDK5	0.6
FYN	CNN1	0.6
FYN	CNN3	0.6
FYN	CTLA4	0.6
FYN	CTNNB1	0.6
FYN	FCGR2A	0.6
FYN	FYB	0.6
FYN	FYN	0.6
FYN	GRB10	0.6
FYN	GRIN2B	0.6
FYN	ITPR1	0.6
FYN	JUP	0.6
FYN	MAG	0.6
FYN	MAP2	0.6
FYN	NMT1	0.6
FYN	ACP1	0.6
FYN	PLCG2	0.6
FYN	PTPRF	0.6
FYN	SHC1	0.6
FYN	SLAMF1	0.6
FYN	TXK	0.6
FYN	CAV1	0.6
FYN	CBL	0.6
FYN	CD247	0.6
FYN	CD5	0.6
FYN	CD79A	0.6
FYN	CD79B	0.6
FYN	TOM1L1	0.6
HCK	CCR3	0.1
HCK	CD2AP	0.1
HCK	CSF2RB	0.6
HCK	DNM2	0.1
HCK	DOK1	0.1
HCK	ERBB3	0.1
HCK	FCGR1A	0.1
HCK	FCGR2A	0.1
HCK	HNRNPK	0.1
HCK	IL6ST	0.1
HCK	INPP5D	0.1
HCK	KIT	0.1
HCK	LCP2	0.1
HCK	ARRB1	0.1
HCK	ASAP1	0.1
HCK	CHST15	0.6
HCK	EVL	0.1
HCK	PECAM1	0.1
HCK	PIK3CB	0.1
HCK	PIK3R1	0.1
HCK	PIK3R2	0.1
HCK	PLAUR	0.1
HCK	AGK	0.1
HCK	RASA1	0.1
HCK	TRPV4	0.1
HCK	ACTB	0.1
HCK	IRF2BPL	0.1
HCK	SOS1	0.1
HCK	TSG101	0.1
HCK	VAV1	0.6
HCK	WIPF1	0.1
HCK	C2orf44	0.1
HCK	SKAP2	0.1
HCK	UNC119	0.1
HCK	BCAR1	0.1
HCK	KHDRBS1	0.1
HCK	RASA3	0.1
HCK	SF3B3	0.1
HCK	SH3BP1	0.1
HCK	SH3KBP1	0.1
HCK	BCR	0.6
HCK	CSF3R	0.6
HCK	HCK	0.6
HCK	PLCG1	0.6
HCK	PLCG2	0.6
HCK	STAT3	0.6
HCK	WAS	0.6
HCK	CBL	0.6
HCK	ADAM15	0.6
HCK	ELMO1	0.6
HCK	RAPGEF1	0.6
ERBB2	AGTR2	0.1
ERBB2	APBB3	0.1
ERBB2	CDC37	0.1
ERBB2	CHN1	0.1
ERBB2	CISH	0.1
ERBB2	CRK	0.1
ERBB2	CRKL	0.1
ERBB2	CTNNB1	0.1
ERBB2	DAB1	0.1
ERBB2	DDX10	0.1
ERBB2	DLG4	0.1
ERBB2	DOK1	0.1
ERBB2	EGF	0.1
ERBB2	ERBB3	0.1
ERBB2	ERBB4	0.1
ERBB2	ESR1	0.1
ERBB2	ETV1	0.1
ERBB2	PTK2B	0.1
ERBB2	DOK6	0.1
ERBB2	ANKS1A	0.1
ERBB2	TENC1	0.1
ERBB2	MAPK8IP2	0.1
ERBB2	SHC2	0.1
ERBB2	PTPN18	0.1
ERBB2	GRB2	0.1
ERBB2	GRB7	0.1
ERBB2	BLNK	0.1
ERBB2	H3F3A	0.1
ERBB2	NRG1	0.1
ERBB2	HLA-A	0.1
ERBB2	APBB1	0.1
ERBB2	HSP90AA1	0.1
ERBB2	IL6ST	0.1
ERBB2	IRS1	0.1
ERBB2	ITGA5	0.1
ERBB2	ITGB4	0.1
ERBB2	ITK	0.1
ERBB2	JAK1	0.1
ERBB2	JAK2	0.1
ERBB2	JUP	0.1
ERBB2	CD82	0.1
ERBB2	MATK	0.1
ERBB2	MMP16	0.1
ERBB2	MUC1	0.1
ERBB2	MUC4	0.1
ERBB2	NF2	0.1
ERBB2	PIK3C2B	0.1
ERBB2	PIK3R1	0.1
ERBB2	PIK3R2	0.1
ERBB2	PLCG1	0.1
ERBB2	SHC3	0.1
ERBB2	PLCG2	0.1
ERBB2	ERRFI1	0.1
ERBB2	RIN2	0.1
ERBB2	ACPP	0.1
ERBB2	DOK4	0.1
ERBB2	ERBB2IP	0.1
ERBB2	ANKS1B	0.1
ERBB2	PTPN11	0.1
ERBB2	RASA1	0.1
ERBB2	SH3BP2	0.1
ERBB2	SHC1	0.1
ERBB2	TNS3	0.1
ERBB2	SLA	0.1
ERBB2	BMX	0.1
ERBB2	SOS1	0.1
ERBB2	SRC	0.1
ERBB2	STAT1	0.1
ERBB2	STAT3	0.1
ERBB2	SUPT6H	0.1
ERBB2	BTC	0.1
ERBB2	SYK	0.1
ERBB2	TEC	0.1
ERBB2	TGFA	0.1
ERBB2	TLN1	0.1
ERBB2	HSP90B1	0.1
ERBB2	TXK	0.1
ERBB2	UBB	0.1
ERBB2	VAV1	0.1
ERBB2	VAV2	0.1
ERBB2	NCOA3	0.1
ERBB2	SH3BGRL3	0.1
ERBB2	BCAR3	0.1
ERBB2	SLA2	0.1
ERBB2	NCK2	0.1
ERBB2	IRS4	0.1
ERBB2	PIK3R3	0.1
ERBB2	CAV1	0.1
ERBB2	SOCS1	0.1
ERBB2	SH2D2A	0.1
ERBB2	GRAP2	0.1
ERBB2	PICK1	0.1
ERBB2	MAPK8IP1	0.1
ERBB2	RIN1	0.1
ERBB2	NCOR1	0.1
ERBB2	CLNK	0.1
ERBB2	SERPINA3	0.1
ERBB2	SH2B2	0.1
ERBB2	SH2B3	0.1
ERBB2	SH2D1B	0.1
ERBB2	SH2D3A	0.1
ERBB2	STUB1	0.1
ERBB2	TOB1	0.1
ERBB2	VAV3	0.1
ERBB2	ERBB2	0.6
ERBB3	AGTR2	0.1
ERBB3	CHN2	0.1
ERBB3	CRK	0.1
ERBB3	CRKL	0.1
ERBB3	DAB1	0.1
ERBB3	EGF	0.1
ERBB3	ERBB3	0.1
ERBB3	ERBB4	0.1
ERBB3	PTK2B	0.1
ERBB3	TENC1	0.1
ERBB3	DAPP1	0.1
ERBB3	GRB2	0.1
ERBB3	GRB7	0.1
ERBB3	NRG1	0.1
ERBB3	IL6ST	0.1
ERBB3	ITK	0.1
ERBB3	JAK2	0.1
ERBB3	JAK3	0.1
ERBB3	CD82	0.1
ERBB3	SH2D1A	0.1
ERBB3	MUC1	0.1
ERBB3	NCK1	0.1
ERBB3	PA2G4	0.1
ERBB3	PIK3R1	0.1
ERBB3	PIK3R2	0.1
ERBB3	PLCG1	0.1
ERBB3	SHC3	0.1
ERBB3	ODF2L	0.1
ERBB3	RASA1	0.1
ERBB3	RGS4	0.1
ERBB3	SHC1	0.1
ERBB3	TNS3	0.1
ERBB3	SOS1	0.1
ERBB3	SRC	0.1
ERBB3	SYK	0.1
ERBB3	NKX2-1	0.1
ERBB3	TXK	0.1
ERBB3	VAV1	0.1
ERBB3	VAV2	0.1
ERBB3	ZAP70	0.1
ERBB3	BCAR3	0.1
ERBB3	FLYWCH1	0.1
ERBB3	NCK2	0.1
ERBB3	TNS4	0.1
ERBB3	PIK3R3	0.1
ERBB3	NRG2	0.1
ERBB3	RIN1	0.1
ERBB3	PTGES3	0.1
ERBB3	RASA4	0.1
ERBB3	RNF41	0.1
ERBB3	SH2B3	0.1
ERBB3	VAV3	0.1
ERBB4	CRKL	0.1
ERBB4	CTGF	0.1
ERBB4	DLG1	0.1
ERBB4	DLG2	0.1
ERBB4	DLG3	0.1
ERBB4	DLG4	0.1
ERBB4	ERBB4	0.1
ERBB4	EREG	0.1
ERBB4	ANKS1A	0.1
ERBB4	GRB2	0.1
ERBB4	NRG1	0.1
ERBB4	MUC1	0.1
ERBB4	PIK3R2	0.1
ERBB4	PSEN1	0.1
ERBB4	PSEN2	0.1
ERBB4	ANKS1B	0.1
ERBB4	PTPN11	0.1
ERBB4	RASA1	0.1
ERBB4	SHC1	0.1
ERBB4	SNTB2	0.1
ERBB4	STAT5A	0.1
ERBB4	STAT5B	0.1
ERBB4	BTC	0.1
ERBB4	SYK	0.1
ERBB4	ADAM17	0.1
ERBB4	TGFA	0.1
ERBB4	NCK2	0.1
ERBB4	NRG2	0.1
ERBB4	CD44	0.1
ERBB4	HBEGF	0.1
ERBB4	NRG3	0.1
ERBB4	NRG4	0.1
ERBB4	RNF41	0.1
ERBB4	YAP1	0.1
IGF1R	ARHGEF12	0.1
IGF1R	CRK	0.6
IGF1R	CRKL	0.1
IGF1R	EHD1	0.1
IGF1R	ESR1	0.1
IGF1R	GIPC1	0.1
IGF1R	GNAI1	0.1
IGF1R	GNAI2	0.1
IGF1R	GNB2L1	0.1
IGF1R	GRB10	0.1
IGF1R	IGF1	0.1
IGF1R	IGF2	0.1
IGF1R	IGFBP3	0.1
IGF1R	INS	0.1
IGF1R	INSR	0.1
IGF1R	ITGB1	0.1
IGF1R	JAK1	0.1
IGF1R	JAK2	0.1
IGF1R	MDM2	0.1
IGF1R	NEDD4	0.1
IGF1R	PIK3R1	0.1
IGF1R	PIK3R2	0.1
IGF1R	DOK4	0.1
IGF1R	DOK5	0.1
IGF1R	PTPN1	0.1
IGF1R	PTPN11	0.1
IGF1R	RASA1	0.1
IGF1R	GIGYF1	0.1
IGF1R	SHC1	0.1
IGF1R	SRC	0.1
IGF1R	STAT3	0.1
IGF1R	YWHAB	0.1
IGF1R	YWHAE	0.1
IGF1R	YWHAG	0.1
IGF1R	YWHAZ	0.1
IGF1R	IRS4	0.1
IGF1R	PIK3R3	0.1
IGF1R	SOCS1	0.1
IGF1R	IRS2	0.1
IGF1R	SOCS2	0.1
IGF1R	WISP2	0.1
IGF1R	SOCS3	0.1
IGF1R	SNAP29	0.1
IGF1R	KRT27	0.1
IGF1R	NAMPT	0.1
IGF1R	VAV3	0.1
IGF1R	ADRB2	0.5
IGF1R	IGF1R	0.6
IGF1R	IRS1	0.6
INSR	AHSG	0.1
INSR	ARHGAP26	0.1
INSR	CRK	0.1
INSR	CRKL	0.1
INSR	FRS2	0.1
INSR	GNB2L1	0.1
INSR	GRB10	0.1
INSR	GRB14	0.1
INSR	GRB7	0.1
INSR	HMGA1	0.1
INSR	HRAS	0.1
INSR	IGF2	0.1
INSR	INS	0.1
INSR	INSRR	0.1
INSR	IRS1	0.1
INSR	JAK1	0.1
INSR	JAK2	0.1
INSR	ARF1	0.1
INSR	MAD2L1	0.1
INSR	SMAD2	0.1
INSR	ENPP1	0.1
INSR	ACP1	0.1
INSR	PLCG1	0.1
INSR	DOK4	0.1
INSR	DOK5	0.1
INSR	PTPN2	0.1
INSR	PTPN11	0.1
INSR	PTPN12	0.1
INSR	PTPRC	0.1
INSR	PTPRE	0.1
INSR	PTPRF	0.1
INSR	SNX6	0.1
INSR	RAF1	0.1
INSR	RASA1	0.1
INSR	CEACAM1	0.1
INSR	SNX1	0.1
INSR	SNX2	0.1
INSR	SRC	0.1
INSR	STAT5A	0.1
INSR	STAT5B	0.1
INSR	VAV1	0.1
INSR	YWHAB	0.1
INSR	CALM3	0.1
INSR	PIK3R3	0.1
INSR	CAV1	0.1
INSR	CAV3	0.1
INSR	SOCS1	0.1
INSR	SNX4	0.1
INSR	SOCS2	0.1
INSR	SOCS3	0.1
INSR	SOCS6	0.1
INSR	KHDRBS1	0.1
INSR	KRT27	0.1
INSR	NAMPT	0.1
INSR	SH2B1	0.1
INSR	SH2B2	0.1
INSR	SORBS1	0.1
INSR	SYNCRIP	0.1
INSR	VAV3	0.1
INSR	PTK2	0.6
INSR	ADRB2	0.6
INSR	DOK1	0.6
INSR	FABP4	0.6
INSR	GAB1	0.6
INSR	INSR	0.6
INSR	PIK3R1	0.6
INSR	PTPN1	0.6
INSR	PTPN6	0.6
INSR	SHC1	0.6
INSR	CALM1	0.6
INSR	CALM2	0.6
INSR	IRS2	0.6
INSR	CBL	0.6
INSRR	KRT27	0.1
ITK	BLNK	0.1
ITK	G3BP1	0.1
ITK	GRB2	0.1
ITK	HNRNPK	0.1
ITK	KPNA1	0.1
ITK	KPNA2	0.1
ITK	LCK	0.1
ITK	LCP2	0.1
ITK	SMAD4	0.1
ITK	PLCG1	0.6
ITK	PLCG2	0.1
ITK	PPIA	0.1
ITK	TGFBR1	0.1
ITK	WAS	0.1
ITK	SOCS1	0.1
ITK	CBL	0.1
ITK	SH2D2A	0.1
ITK	KHDRBS1	0.1
ITK	LAT	0.6
ITK	BTK	0.6
ITK	ITK	0.6
ITK	BMX	0.6
ITK	CD28	0.6
JAK1	CCR1	0.1
JAK1	CCR5	0.1
JAK1	CSF2RB	0.1
JAK1	CSF3R	0.1
JAK1	GHR	0.1
JAK1	GNB2L1	0.1
JAK1	GRB2	0.1
JAK1	IFNAR2	0.1
JAK1	IL2RG	0.1
JAK1	IL3RA	0.1
JAK1	IL4R	0.1
JAK1	IL5RA	0.1
JAK1	IL6R	0.1
JAK1	IL7R	0.1
JAK1	INPP5D	0.1
JAK1	JAK1	0.1
JAK1	JAK3	0.1
JAK1	MDK	0.1
JAK1	IL21R	0.1
JAK1	PDGFRA	0.1
JAK1	PDGFRB	0.1
JAK1	PIK3R1	0.6
JAK1	PLA2G4A	0.1
JAK1	PLAUR	0.1
JAK1	PLCG2	0.1
JAK1	ELP2	0.1
JAK1	PTPN2	0.6
JAK1	PTPN6	0.1
JAK1	PTPN11	0.1
JAK1	PTPRC	0.1
JAK1	RAF1	0.1
JAK1	SHB	0.1
JAK1	BRCA1	0.1
JAK1	STAT5A	0.1
JAK1	STAT6	0.1
JAK1	SYK	0.1
JAK1	TEC	0.1
JAK1	TNFRSF1A	0.1
JAK1	TSHR	0.1
JAK1	CXCR4	0.1
JAK1	STAM	0.1
JAK1	SOCS1	0.1
JAK1	IRS2	0.1
JAK1	SOCS3	0.1
JAK1	OSMR	0.1
JAK1	JAKMIP1	0.1
JAK1	LRPPRC	0.1
JAK1	PRMT5	0.1
JAK1	PTK2B	0.1
JAK1	SH2B2	0.1
JAK1	STAM2	0.1
JAK1	IFNGR1	0.6
JAK1	IL10RA	0.6
JAK1	IL2RB	0.6
JAK1	IL6ST	0.6
JAK1	IL9R	0.6
JAK1	IRS1	0.6
JAK1	STAT1	0.6
JAK1	STAT2	0.6
JAK1	STAT3	0.6
JAK1	TYK2	0.6
JAK2	AGTR1	0.1
JAK2	CCR5	0.1
JAK2	CSF3R	0.1
JAK2	G3BP1	0.1
JAK2	GRB10	0.1
JAK2	GRB2	0.1
JAK2	HES1	0.1
JAK2	HSPA8	0.1
JAK2	HTR2A	0.1
JAK2	IFNGR2	0.1
JAK2	IL12RB2	0.1
JAK2	IL23R	0.1
JAK2	IL3RA	0.1
JAK2	IL4R	0.1
JAK2	IL5RA	0.1
JAK2	INSL3	0.1
JAK2	IRS1	0.1
JAK2	JAK3	0.1
JAK2	KIT	0.1
JAK2	HES5	0.1
JAK2	LEPR	0.1
JAK2	LYN	0.1
JAK2	MDK	0.1
JAK2	MPL	0.1
JAK2	MST1R	0.1
JAK2	NFKBIA	0.1
JAK2	PDGFRB	0.1
JAK2	PIK3R1	0.1
JAK2	PKD1	0.1
JAK2	PLCG2	0.1
JAK2	PPIA	0.1
JAK2	PPP2CA	0.1
JAK2	PPP2R1B	0.1
JAK2	PPP2R5A	0.1
JAK2	ELP2	0.1
JAK2	PRLR	0.1
JAK2	PTPN1	0.1
JAK2	PTPN6	0.1
JAK2	PTPN11	0.1
JAK2	PTPN12	0.1
JAK2	PTPRC	0.1
JAK2	CRLF2	0.1
JAK2	SHC1	0.1
JAK2	BRCA1	0.1
JAK2	STAT2	0.1
JAK2	STAT5B	0.1
JAK2	TEC	0.1
JAK2	TNFRSF1A	0.1
JAK2	TSHR	0.1
JAK2	TUB	0.1
JAK2	VAV1	0.1
JAK2	VCP	0.1
JAK2	YES1	0.1
JAK2	CXCR4	0.1
JAK2	STAM	0.1
JAK2	UBASH3B	0.1
JAK2	SOCS1	0.1
JAK2	IRS2	0.1
JAK2	DNAJA3	0.1
JAK2	OSMR	0.1
JAK2	PRMT5	0.1
JAK2	PTK2B	0.1
JAK2	SH2B1	0.1
JAK2	SH2B2	0.1
JAK2	STAM2	0.1
JAK2	EGFR	0.6
JAK2	CCR2	0.6
JAK2	CSF2RB	0.6
JAK2	CTLA4	0.6
JAK2	EPOR	0.6
JAK2	GHR	0.6
JAK2	GTF2I	0.6
JAK2	IFNGR1	0.6
JAK2	JAK2	0.6
JAK2	STAP2	0.6
JAK2	RAF1	0.6
JAK2	STAT1	0.6
JAK2	STAT3	0.6
JAK2	STAT5A	0.6
JAK2	SOCS3	0.6
JAK2	SIRPA	0.6
JAK3	IL2RB	0.1
JAK3	IL2RG	0.1
JAK3	IL4R	0.1
JAK3	IL7R	0.1
JAK3	INPP5D	0.1
JAK3	IRS1	0.1
JAK3	LCK	0.1
JAK3	PIK3R1	0.1
JAK3	PTPN2	0.1
JAK3	PTPN6	0.1
JAK3	PTPRC	0.1
JAK3	SHB	0.1
JAK3	STAT3	0.1
JAK3	STAT5A	0.1
JAK3	CXCR4	0.1
JAK3	STAM	0.1
JAK3	SOCS1	0.1
JAK3	IRS2	0.1
JAK3	SOCS3	0.1
JAK3	CD247	0.1
JAK3	TIAF1	0.1
JAK3	CD40	0.1
JAK3	KHDRBS1	0.1
JAK3	PRMT5	0.1
JAK3	PTK2B	0.1
JAK3	SH2B2	0.1
JAK3	STAM2	0.1
JAK3	JAK1	0.6
JAK3	JAK3	0.6
KIT	STAP1	0.1
KIT	CHKA	0.1
KIT	CISH	0.1
KIT	CLTC	0.1
KIT	CRK	0.1
KIT	CRKL	0.1
KIT	CSF2RA	0.1
KIT	CSF2RB	0.1
KIT	DOK1	0.1
KIT	EPOR	0.1
KIT	GRAP	0.1
KIT	GRB10	0.1
KIT	GRB2	0.1
KIT	GRB7	0.1
KIT	INPP5D	0.1
KIT	LCK	0.1
KIT	LYN	0.1
KIT	MATK	0.1
KIT	KITLG	0.1
KIT	PLCE1	0.1
KIT	PIK3CG	0.1
KIT	PIK3R1	0.1
KIT	PIK3R2	0.1
KIT	PLCG1	0.1
KIT	PTPN6	0.1
KIT	PTPN11	0.1
KIT	PTPRO	0.1
KIT	RASA1	0.1
KIT	SRC	0.1
KIT	STAT5A	0.1
KIT	STAT5B	0.1
KIT	TEC	0.1
KIT	YES1	0.1
KIT	SOCS1	0.1
KIT	CBL	0.1
KIT	CBLB	0.1
KIT	MPDZ	0.1
KIT	CD9	0.1
KIT	SOCS6	0.1
KIT	GRAP2	0.1
KIT	SOCS5	0.1
KIT	CD63	0.1
KIT	CD81	0.1
KIT	PTPRU	0.1
KIT	SH2B2	0.1
KIT	SH2B3	0.1
KIT	SPRED1	0.1
KIT	SPRED2	0.1
KIT	KIT	0.6
KIT	STAT1	0.6
LCK	CCR5	0.1
LCK	CD55	0.1
LCK	CSF2RB	0.1
LCK	CSF3R	0.1
LCK	CTNND2	0.1
LCK	DLG1	0.1
LCK	DNM2	0.1
LCK	ESR2	0.1
LCK	FAS	0.1
LCK	FASLG	0.1
LCK	FCGR3A	0.1
LCK	G3BP1	0.1
LCK	GRAP	0.1
LCK	IFNAR1	0.1
LCK	KHDRBS1	0.1
LCK	KIR2DL3	0.1
LCK	LAT	0.1
LCK	SH2D1A	0.1
LCK	MUC1	0.1
LCK	NEDD9	0.1
LCK	NOTCH1	0.1
LCK	TRAT1	0.1
LCK	PECAM1	0.1
LCK	PIK3CA	0.1
LCK	PLCG1	0.1
LCK	PLD2	0.1
LCK	LAX1	0.1
LCK	LIME1	0.1
LCK	PAG1	0.1
LCK	PTPN11	0.1
LCK	PTPRC	0.1
LCK	PTPRF	0.1
LCK	PTPRH	0.1
LCK	PXN	0.1
LCK	RAF1	0.1
LCK	TRPV4	0.1
LCK	SH3BP2	0.1
LCK	STAT3	0.1
LCK	STAT5A	0.1
LCK	SYK	0.1
LCK	TEK	0.1
LCK	THY1	0.1
LCK	TUB	0.1
LCK	DOK3	0.1
LCK	SKAP1	0.1
LCK	ADAM15	0.1
LCK	SQSTM1	0.1
LCK	DOK2	0.1
LCK	SH2D2A	0.1
LCK	UNC119	0.1
LCK	CD2	0.1
LCK	CD247	0.1
LCK	CD4	0.1
LCK	CD8A	0.1
LCK	CD8B	0.1
LCK	CD38	0.1
LCK	BCAR1	0.1
LCK	CD44	0.1
LCK	CD48	0.1
LCK	CD79A	0.1
LCK	GAB2	0.1
LCK	CDC25C	0.1
LCK	PTK2B	0.1
LCK	SIT1	0.1
LCK	PRKCQ	0.6
LCK	PRKCD	0.6
LCK	ITK	0.6
LCK	CTLA4	0.6
LCK	DAPP1	0.6
LCK	DOK1	0.6
LCK	ESR1	0.6
LCK	IL2RB	0.6
LCK	LCK	0.6
LCK	LCP2	0.6
LCK	NFKBIA	0.6
LCK	DEF6	0.6
LCK	ACP1	0.6
LCK	PIK3R1	0.6
LCK	PLCG2	0.6
LCK	PTPN6	0.6
LCK	RASA1	0.6
LCK	SHC1	0.6
LCK	STAT1	0.6
LCK	VAV1	0.6
LCK	EZR	0.6
LCK	ZAP70	0.6
LCK	CBL	0.6
LCK	CD3E	0.6
